#	alphaticr.alphaticr.alphaticr	alphaticr.alphaticr.aromatic	alphaticr.alphaticr.postivecharger	alphaticr.alphaticr.negativecharger	alphaticr.alphaticr.uncharger	alphaticr.aromatic.alphaticr	alphaticr.aromatic.aromatic	alphaticr.aromatic.postivecharger	alphaticr.aromatic.negativecharger	alphaticr.aromatic.uncharger	alphaticr.postivecharger.alphaticr	alphaticr.postivecharger.aromatic	alphaticr.postivecharger.postivecharger	alphaticr.postivecharger.negativecharger	alphaticr.postivecharger.uncharger	alphaticr.negativecharger.alphaticr	alphaticr.negativecharger.aromatic	alphaticr.negativecharger.postivecharger	alphaticr.negativecharger.negativecharger	alphaticr.negativecharger.uncharger	alphaticr.uncharger.alphaticr	alphaticr.uncharger.aromatic	alphaticr.uncharger.postivecharger	alphaticr.uncharger.negativecharger	alphaticr.uncharger.uncharger	aromatic.alphaticr.alphaticr	aromatic.alphaticr.aromatic	aromatic.alphaticr.postivecharger	aromatic.alphaticr.negativecharger	aromatic.alphaticr.uncharger	aromatic.aromatic.alphaticr	aromatic.aromatic.aromatic	aromatic.aromatic.postivecharger	aromatic.aromatic.negativecharger	aromatic.aromatic.uncharger	aromatic.postivecharger.alphaticr	aromatic.postivecharger.aromatic	aromatic.postivecharger.postivecharger	aromatic.postivecharger.negativecharger	aromatic.postivecharger.uncharger	aromatic.negativecharger.alphaticr	aromatic.negativecharger.aromatic	aromatic.negativecharger.postivecharger	aromatic.negativecharger.negativecharger	aromatic.negativecharger.uncharger	aromatic.uncharger.alphaticr	aromatic.uncharger.aromatic	aromatic.uncharger.postivecharger	aromatic.uncharger.negativecharger	aromatic.uncharger.uncharger	postivecharger.alphaticr.alphaticr	postivecharger.alphaticr.aromatic	postivecharger.alphaticr.postivecharger	postivecharger.alphaticr.negativecharger	postivecharger.alphaticr.uncharger	postivecharger.aromatic.alphaticr	postivecharger.aromatic.aromatic	postivecharger.aromatic.postivecharger	postivecharger.aromatic.negativecharger	postivecharger.aromatic.uncharger	postivecharger.postivecharger.alphaticr	postivecharger.postivecharger.aromatic	postivecharger.postivecharger.postivecharger	postivecharger.postivecharger.negativecharger	postivecharger.postivecharger.uncharger	postivecharger.negativecharger.alphaticr	postivecharger.negativecharger.aromatic	postivecharger.negativecharger.postivecharger	postivecharger.negativecharger.negativecharger	postivecharger.negativecharger.uncharger	postivecharger.uncharger.alphaticr	postivecharger.uncharger.aromatic	postivecharger.uncharger.postivecharger	postivecharger.uncharger.negativecharger	postivecharger.uncharger.uncharger	negativecharger.alphaticr.alphaticr	negativecharger.alphaticr.aromatic	negativecharger.alphaticr.postivecharger	negativecharger.alphaticr.negativecharger	negativecharger.alphaticr.uncharger	negativecharger.aromatic.alphaticr	negativecharger.aromatic.aromatic	negativecharger.aromatic.postivecharger	negativecharger.aromatic.negativecharger	negativecharger.aromatic.uncharger	negativecharger.postivecharger.alphaticr	negativecharger.postivecharger.aromatic	negativecharger.postivecharger.postivecharger	negativecharger.postivecharger.negativecharger	negativecharger.postivecharger.uncharger	negativecharger.negativecharger.alphaticr	negativecharger.negativecharger.aromatic	negativecharger.negativecharger.postivecharger	negativecharger.negativecharger.negativecharger	negativecharger.negativecharger.uncharger	negativecharger.uncharger.alphaticr	negativecharger.uncharger.aromatic	negativecharger.uncharger.postivecharger	negativecharger.uncharger.negativecharger	negativecharger.uncharger.uncharger	uncharger.alphaticr.alphaticr	uncharger.alphaticr.aromatic	uncharger.alphaticr.postivecharger	uncharger.alphaticr.negativecharger	uncharger.alphaticr.uncharger	uncharger.aromatic.alphaticr	uncharger.aromatic.aromatic	uncharger.aromatic.postivecharger	uncharger.aromatic.negativecharger	uncharger.aromatic.uncharger	uncharger.postivecharger.alphaticr	uncharger.postivecharger.aromatic	uncharger.postivecharger.postivecharger	uncharger.postivecharger.negativecharger	uncharger.postivecharger.uncharger	uncharger.negativecharger.alphaticr	uncharger.negativecharger.aromatic	uncharger.negativecharger.postivecharger	uncharger.negativecharger.negativecharger	uncharger.negativecharger.uncharger	uncharger.uncharger.alphaticr	uncharger.uncharger.aromatic	uncharger.uncharger.postivecharger	uncharger.uncharger.negativecharger	uncharger.uncharger.uncharger
1A8F:A|PDBID|CHAIN|SEQUENCE	0.045871559633027525	0.024464831804281346	0.01529051987767584	0.0061162079510703364	0.03363914373088685	0.012232415902140673	0.0	0.0061162079510703364	0.012232415902140673	0.01529051987767584	0.01529051987767584	0.0030581039755351682	0.012232415902140673	0.01529051987767584	0.01529051987767584	0.01529051987767584	0.0030581039755351682	0.0061162079510703364	0.0030581039755351682	0.0061162079510703364	0.021406727828746176	0.0061162079510703364	0.009174311926605505	0.01529051987767584	0.04281345565749235	0.009174311926605505	0.0030581039755351682	0.009174311926605505	0.0030581039755351682	0.0061162079510703364	0.009174311926605505	0.0030581039755351682	0.0	0.0	0.0030581039755351682	0.0	0.0	0.0	0.009174311926605505	0.0030581039755351682	0.009174311926605505	0.0030581039755351682	0.0	0.0	0.0030581039755351682	0.01834862385321101	0.0	0.0	0.0030581039755351682	0.0061162079510703364	0.009174311926605505	0.0061162079510703364	0.009174311926605505	0.0061162079510703364	0.0061162079510703364	0.0030581039755351682	0.0	0.0	0.0	0.0030581039755351682	0.0030581039755351682	0.0	0.0	0.0030581039755351682	0.012232415902140673	0.012232415902140673	0.0030581039755351682	0.0061162079510703364	0.0061162079510703364	0.012232415902140673	0.03363914373088685	0.0	0.0030581039755351682	0.0	0.009174311926605505	0.024464831804281346	0.0030581039755351682	0.0030581039755351682	0.0030581039755351682	0.01529051987767584	0.0030581039755351682	0.0030581039755351682	0.0030581039755351682	0.0	0.0061162079510703364	0.0061162079510703364	0.0030581039755351682	0.0	0.0061162079510703364	0.0061162079510703364	0.0030581039755351682	0.0030581039755351682	0.0	0.0	0.0030581039755351682	0.012232415902140673	0.0030581039755351682	0.0061162079510703364	0.0	0.0061162079510703364	0.03669724770642202	0.009174311926605505	0.024464831804281346	0.01529051987767584	0.03363914373088685	0.0030581039755351682	0.009174311926605505	0.0030581039755351682	0.0030581039755351682	0.0	0.012232415902140673	0.0	0.0061162079510703364	0.0061162079510703364	0.009174311926605505	0.009174311926605505	0.0030581039755351682	0.0061162079510703364	0.0	0.0030581039755351682	0.03363914373088685	0.009174311926605505	0.01529051987767584	0.0030581039755351682	0.01529051987767584
1ALU:A|PDBID|CHAIN|SEQUENCE	0.02717391304347826	0.0	0.021739130434782608	0.021739130434782608	0.043478260869565216	0.005434782608695652	0.0	0.0	0.0	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.005434782608695652	0.0	0.016304347826086956	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.03804347826086957	0.010869565217391304	0.021739130434782608	0.010869565217391304	0.043478260869565216	0.005434782608695652	0.0	0.0	0.005434782608695652	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.005434782608695652	0.005434782608695652	0.03260869565217391	0.0	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.0	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.0	0.005434782608695652	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.0	0.0	0.005434782608695652	0.016304347826086956	0.005434782608695652	0.0	0.0	0.010869565217391304	0.021739130434782608	0.005434782608695652	0.0	0.0	0.010869565217391304	0.010869565217391304	0.0	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.0	0.005434782608695652	0.005434782608695652	0.0	0.0	0.0	0.0	0.016304347826086956	0.005434782608695652	0.0	0.005434782608695652	0.0	0.03260869565217391	0.021739130434782608	0.005434782608695652	0.016304347826086956	0.010869565217391304	0.043478260869565216	0.010869565217391304	0.0	0.005434782608695652	0.0	0.005434782608695652	0.021739130434782608	0.005434782608695652	0.010869565217391304	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.0	0.005434782608695652	0.010869565217391304	0.010869565217391304	0.043478260869565216	0.005434782608695652	0.02717391304347826	0.016304347826086956	0.03804347826086957
1BD8:A|PDBID|CHAIN|SEQUENCE	0.07142857142857142	0.006493506493506494	0.032467532467532464	0.03896103896103896	0.06493506493506493	0.012987012987012988	0.0	0.0	0.0	0.0	0.032467532467532464	0.0	0.01948051948051948	0.006493506493506494	0.032467532467532464	0.032467532467532464	0.0	0.012987012987012988	0.0	0.012987012987012988	0.03896103896103896	0.006493506493506494	0.012987012987012988	0.032467532467532464	0.025974025974025976	0.006493506493506494	0.0	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.006493506493506494	0.012987012987012988	0.0	0.01948051948051948	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.006493506493506494	0.0	0.045454545454545456	0.0	0.025974025974025976	0.0	0.01948051948051948	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	0.0	0.0	0.006493506493506494	0.006493506493506494	0.045454545454545456	0.006493506493506494	0.025974025974025976	0.006493506493506494	0.01948051948051948	0.006493506493506494	0.0	0.0	0.0	0.0	0.006493506493506494	0.006493506493506494	0.0	0.0	0.0	0.03896103896103896	0.0	0.0	0.0	0.006493506493506494	0.032467532467532464	0.0	0.0	0.0	0.012987012987012988
1BTK:A|PDBID|CHAIN|SEQUENCE	0.023952095808383235	0.005988023952095809	0.005988023952095809	0.017964071856287425	0.023952095808383235	0.017964071856287425	0.0	0.0	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.023952095808383235	0.0	0.017964071856287425	0.011976047904191617	0.0	0.011976047904191617	0.005988023952095809	0.023952095808383235	0.023952095808383235	0.017964071856287425	0.017964071856287425	0.005988023952095809	0.017964071856287425	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.0	0.005988023952095809	0.0	0.0	0.0	0.005988023952095809	0.0	0.005988023952095809	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.0	0.0	0.011976047904191617	0.0	0.0	0.005988023952095809	0.005988023952095809	0.023952095808383235	0.005988023952095809	0.0	0.005988023952095809	0.0	0.011976047904191617	0.023952095808383235	0.005988023952095809	0.011976047904191617	0.0	0.017964071856287425	0.0	0.0	0.0	0.0	0.0	0.029940119760479042	0.0	0.0	0.0	0.023952095808383235	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.011976047904191617	0.0	0.0	0.0	0.011976047904191617	0.0	0.011976047904191617	0.005988023952095809	0.0	0.0	0.011976047904191617	0.011976047904191617	0.0	0.0	0.0	0.005988023952095809	0.017964071856287425	0.0	0.0	0.0	0.005988023952095809	0.03592814371257485	0.017964071856287425	0.017964071856287425	0.011976047904191617	0.017964071856287425	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.011976047904191617	0.0	0.005988023952095809	0.017964071856287425	0.0	0.0	0.011976047904191617	0.0	0.011976047904191617	0.005988023952095809	0.0	0.023952095808383235	0.005988023952095809	0.005988023952095809	0.023952095808383235	0.04790419161676647
1D2S:A|PDBID|CHAIN|SEQUENCE	0.07738095238095238	0.011904761904761904	0.023809523809523808	0.011904761904761904	0.017857142857142856	0.0	0.005952380952380952	0.0	0.0	0.005952380952380952	0.02976190476190476	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.03571428571428571	0.03571428571428571	0.0	0.005952380952380952	0.011904761904761904	0.011904761904761904	0.05952380952380952	0.005952380952380952	0.017857142857142856	0.005952380952380952	0.017857142857142856	0.005952380952380952	0.0	0.0	0.011904761904761904	0.005952380952380952	0.011904761904761904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.011904761904761904	0.0	0.0	0.0	0.005952380952380952	0.005952380952380952	0.0	0.0	0.0	0.0	0.005952380952380952	0.0	0.005952380952380952	0.011904761904761904	0.017857142857142856	0.005952380952380952	0.0	0.005952380952380952	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.0	0.005952380952380952	0.0	0.0	0.005952380952380952	0.005952380952380952	0.023809523809523808	0.005952380952380952	0.005952380952380952	0.005952380952380952	0.011904761904761904	0.011904761904761904	0.0	0.023809523809523808	0.017857142857142856	0.023809523809523808	0.0	0.005952380952380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.011904761904761904	0.005952380952380952	0.0	0.0	0.0	0.011904761904761904	0.005952380952380952	0.0	0.005952380952380952	0.005952380952380952	0.041666666666666664	0.0	0.02976190476190476	0.011904761904761904	0.041666666666666664	0.005952380952380952	0.0	0.0	0.017857142857142856	0.0	0.011904761904761904	0.005952380952380952	0.0	0.005952380952380952	0.005952380952380952	0.011904761904761904	0.0	0.0	0.0	0.005952380952380952	0.023809523809523808	0.005952380952380952	0.005952380952380952	0.0	0.023809523809523808
1D4A:A|PDBID|CHAIN|SEQUENCE	0.05904059040590406	0.01845018450184502	0.04059040590405904	0.02214022140221402	0.02214022140221402	0.01107011070110701	0.007380073800738007	0.007380073800738007	0.014760147601476014	0.01845018450184502	0.02214022140221402	0.0036900369003690036	0.01845018450184502	0.007380073800738007	0.01107011070110701	0.01845018450184502	0.0036900369003690036	0.0	0.0	0.01845018450184502	0.033210332103321034	0.02214022140221402	0.0036900369003690036	0.0036900369003690036	0.01845018450184502	0.025830258302583026	0.0036900369003690036	0.0	0.0	0.0036900369003690036	0.007380073800738007	0.0	0.0	0.0036900369003690036	0.0	0.0	0.0	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	0.007380073800738007	0.0	0.007380073800738007	0.0036900369003690036	0.0	0.02952029520295203	0.014760147601476014	0.0	0.0	0.0036900369003690036	0.01107011070110701	0.01107011070110701	0.007380073800738007	0.01107011070110701	0.01107011070110701	0.0036900369003690036	0.0	0.0	0.0	0.0036900369003690036	0.02214022140221402	0.0036900369003690036	0.007380073800738007	0.007380073800738007	0.0	0.014760147601476014	0.0	0.0	0.0	0.0036900369003690036	0.0036900369003690036	0.0	0.007380073800738007	0.0036900369003690036	0.007380073800738007	0.01845018450184502	0.007380073800738007	0.007380073800738007	0.0	0.014760147601476014	0.0036900369003690036	0.0	0.0	0.0	0.0	0.007380073800738007	0.0	0.0	0.0	0.007380073800738007	0.0	0.0	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	0.01107011070110701	0.0	0.0036900369003690036	0.0036900369003690036	0.01107011070110701	0.04428044280442804	0.01845018450184502	0.007380073800738007	0.007380073800738007	0.02952029520295203	0.007380073800738007	0.0036900369003690036	0.0036900369003690036	0.0	0.025830258302583026	0.0	0.0	0.014760147601476014	0.0	0.0	0.007380073800738007	0.0	0.0036900369003690036	0.0036900369003690036	0.0036900369003690036	0.02952029520295203	0.0036900369003690036	0.0	0.007380073800738007	0.0036900369003690036
1E6F:A|PDBID|CHAIN|SEQUENCE	0.028368794326241134	0.028368794326241134	0.0070921985815602835	0.0	0.04964539007092199	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.014184397163120567	0.02127659574468085	0.0070921985815602835	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0070921985815602835	0.0	0.014184397163120567	0.0425531914893617	0.02127659574468085	0.014184397163120567	0.0070921985815602835	0.03546099290780142	0.0	0.0	0.0	0.0070921985815602835	0.02127659574468085	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0	0.0070921985815602835	0.014184397163120567	0.0070921985815602835	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0070921985815602835	0.0	0.0070921985815602835	0.0	0.014184397163120567	0.0070921985815602835	0.0070921985815602835	0.0	0.014184397163120567	0.0070921985815602835	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0070921985815602835	0.0	0.02127659574468085	0.0	0.0	0.0070921985815602835	0.02127659574468085	0.0070921985815602835	0.0	0.0	0.0	0.014184397163120567	0.0	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0070921985815602835	0.0070921985815602835	0.0	0.0	0.0	0.0	0.0070921985815602835	0.014184397163120567	0.0	0.0	0.0070921985815602835	0.014184397163120567	0.06382978723404255	0.0070921985815602835	0.014184397163120567	0.014184397163120567	0.028368794326241134	0.014184397163120567	0.0	0.014184397163120567	0.0	0.0	0.0070921985815602835	0.0	0.0070921985815602835	0.0	0.02127659574468085	0.0070921985815602835	0.0	0.014184397163120567	0.0	0.014184397163120567	0.0425531914893617	0.0	0.02127659574468085	0.0070921985815602835	0.07801418439716312
1E9C:A|PDBID|CHAIN|SEQUENCE	0.051643192488262914	0.023474178403755867	0.051643192488262914	0.028169014084507043	0.028169014084507043	0.009389671361502348	0.0	0.004694835680751174	0.0	0.018779342723004695	0.014084507042253521	0.004694835680751174	0.014084507042253521	0.028169014084507043	0.009389671361502348	0.028169014084507043	0.004694835680751174	0.009389671361502348	0.004694835680751174	0.0	0.028169014084507043	0.004694835680751174	0.023474178403755867	0.009389671361502348	0.009389671361502348	0.0	0.004694835680751174	0.004694835680751174	0.0	0.009389671361502348	0.0	0.0	0.0	0.0	0.0	0.004694835680751174	0.0	0.0	0.0	0.004694835680751174	0.0	0.0	0.0	0.0	0.009389671361502348	0.018779342723004695	0.0	0.004694835680751174	0.009389671361502348	0.0	0.046948356807511735	0.0	0.0	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.0	0.0	0.009389671361502348	0.004694835680751174	0.018779342723004695	0.0	0.0	0.0	0.004694835680751174	0.004694835680751174	0.0	0.009389671361502348	0.004694835680751174	0.009389671361502348	0.018779342723004695	0.004694835680751174	0.0	0.009389671361502348	0.014084507042253521	0.04225352112676056	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.0	0.0	0.0	0.0	0.004694835680751174	0.014084507042253521	0.009389671361502348	0.0	0.0	0.014084507042253521	0.009389671361502348	0.0	0.004694835680751174	0.0	0.0	0.009389671361502348	0.004694835680751174	0.0	0.0	0.004694835680751174	0.04225352112676056	0.0	0.009389671361502348	0.009389671361502348	0.023474178403755867	0.004694835680751174	0.0	0.009389671361502348	0.0	0.004694835680751174	0.004694835680751174	0.004694835680751174	0.009389671361502348	0.0	0.014084507042253521	0.018779342723004695	0.0	0.014084507042253521	0.004694835680751174	0.0	0.009389671361502348	0.004694835680751174	0.004694835680751174	0.009389671361502348	0.009389671361502348
1EWF:A|PDBID|CHAIN|SEQUENCE	0.048458149779735685	0.011013215859030838	0.01762114537444934	0.013215859030837005	0.04185022026431718	0.011013215859030838	0.0	0.004405286343612335	0.0	0.006607929515418502	0.030837004405286344	0.006607929515418502	0.00881057268722467	0.006607929515418502	0.006607929515418502	0.022026431718061675	0.006607929515418502	0.0022026431718061676	0.0	0.00881057268722467	0.046255506607929514	0.013215859030837005	0.015418502202643172	0.013215859030837005	0.048458149779735685	0.01762114537444934	0.0	0.0022026431718061676	0.0	0.00881057268722467	0.0022026431718061676	0.0022026431718061676	0.0	0.0	0.011013215859030838	0.006607929515418502	0.0	0.0022026431718061676	0.0	0.0	0.0022026431718061676	0.0	0.0	0.0	0.0	0.01762114537444934	0.0022026431718061676	0.0	0.006607929515418502	0.006607929515418502	0.015418502202643172	0.0022026431718061676	0.00881057268722467	0.00881057268722467	0.037444933920704845	0.0022026431718061676	0.0022026431718061676	0.004405286343612335	0.0	0.006607929515418502	0.006607929515418502	0.004405286343612335	0.0022026431718061676	0.0	0.004405286343612335	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.0	0.0	0.004405286343612335	0.0	0.011013215859030838	0.015418502202643172	0.0	0.011013215859030838	0.0	0.011013215859030838	0.0022026431718061676	0.004405286343612335	0.0	0.0	0.006607929515418502	0.00881057268722467	0.0	0.0	0.0	0.0	0.0022026431718061676	0.0	0.0	0.0	0.0	0.006607929515418502	0.0022026431718061676	0.004405286343612335	0.0	0.0022026431718061676	0.03524229074889868	0.00881057268722467	0.019823788546255508	0.01762114537444934	0.03524229074889868	0.011013215859030838	0.006607929515418502	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.019823788546255508	0.004405286343612335	0.004405286343612335	0.004405286343612335	0.004405286343612335	0.00881057268722467	0.004405286343612335	0.004405286343612335	0.0	0.004405286343612335	0.046255506607929514	0.006607929515418502	0.013215859030837005	0.0022026431718061676	0.04405286343612335
1FMI:A|PDBID|CHAIN|SEQUENCE	0.03508771929824561	0.010964912280701754	0.021929824561403508	0.021929824561403508	0.02631578947368421	0.015350877192982455	0.0021929824561403508	0.013157894736842105	0.0043859649122807015	0.015350877192982455	0.015350877192982455	0.008771929824561403	0.013157894736842105	0.0021929824561403508	0.017543859649122806	0.021929824561403508	0.0021929824561403508	0.010964912280701754	0.0043859649122807015	0.017543859649122806	0.043859649122807015	0.008771929824561403	0.013157894736842105	0.0043859649122807015	0.015350877192982455	0.013157894736842105	0.010964912280701754	0.006578947368421052	0.0021929824561403508	0.010964912280701754	0.006578947368421052	0.0	0.0	0.0021929824561403508	0.0	0.008771929824561403	0.0	0.0021929824561403508	0.0021929824561403508	0.0043859649122807015	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.008771929824561403	0.0	0.006578947368421052	0.010964912280701754	0.008771929824561403	0.017543859649122806	0.0043859649122807015	0.006578947368421052	0.010964912280701754	0.017543859649122806	0.006578947368421052	0.0	0.0	0.0021929824561403508	0.013157894736842105	0.0043859649122807015	0.008771929824561403	0.0	0.006578947368421052	0.0043859649122807015	0.008771929824561403	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0	0.013157894736842105	0.0043859649122807015	0.0043859649122807015	0.008771929824561403	0.0043859649122807015	0.021929824561403508	0.0043859649122807015	0.008771929824561403	0.0043859649122807015	0.008771929824561403	0.008771929824561403	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0	0.006578947368421052	0.0	0.006578947368421052	0.0021929824561403508	0.0	0.0043859649122807015	0.0043859649122807015	0.0	0.0	0.0021929824561403508	0.013157894736842105	0.0043859649122807015	0.0021929824561403508	0.0	0.015350877192982455	0.02850877192982456	0.019736842105263157	0.013157894736842105	0.017543859649122806	0.019736842105263157	0.006578947368421052	0.0043859649122807015	0.0021929824561403508	0.0	0.008771929824561403	0.021929824561403508	0.0043859649122807015	0.0021929824561403508	0.0021929824561403508	0.008771929824561403	0.010964912280701754	0.0043859649122807015	0.0	0.0021929824561403508	0.013157894736842105	0.019736842105263157	0.0043859649122807015	0.013157894736842105	0.006578947368421052	0.0043859649122807015
